EventID,DateTime,Evla,Evlo,Depth,Mag
5088,19900513191649,31.118,139.00066666666666,4.37,3.3000000000000003
5089,19900513192550,35.10066666666667,137.28416666666666,3.49,1.4
5090,19900513200638,35.084,137.3015,3.79,1.2000000000000002
5091,19900513202514,40.48333333333333,140.11733333333333,17.95,4.2
5094,19900513213242,31.700833333333332,131.8175,3.04,2.0
5095,19900513213712,40.01716666666667,143.06666666666666,0.0,2.6
5096,19900513214859,34.93333333333333,139.28333333333333,1.62,1.4
5098,19900513222323,35.334,136.71733333333333,3.91,1.4
5100,19900513231929,37.2,142.23433333333332,0.08,2.2
5101,19900514003135,35.11716666666667,139.21766666666667,13.09,1.8
5104,19900514014220,36.70050000000001,139.31683333333334,0.98,1.0
5106,19900514022345,40.584,142.48399999999995,2.59,4.6000000000000005
5107,19900514031841,35.03366666666666,137.85016666666667,1.74,0.9
5108,19900514032015,37.3005,138.71783333333335,1.37,1.7000000000000002
5109,19900514040551,37.268,138.717,0.93,1.9
5110,19900514042222,39.6515,142.26683333333338,3.11,1.0
5111,19900514042646,36.53483333333333,140.3005,1.07,1.2000000000000002
5112,19900514044959,33.601333333333336,138.00016666666667,4.6000000000000005,2.2
5114,19900514055835,38.9845,142.50066666666666,1.62,1.6
5116,19900514095347,35.7845,137.48433333333332,0.1,1.8
5117,19900514111027,39.56783333333335,140.68333333333334,0.14,1.3
5118,19900514111750,34.58450000000001,140.567,5.22,0.9
5119,19900514112845,38.36666666666667,140.83350000000004,8.88,1.6
5120,19900514114929,39.451333333333345,141.33433333333338,2.52,1.0
5121,19900514131733,36.80033333333333,140.11816666666667,11.64,1.8
5122,19900514132952,32.950500000000005,130.9,0.72,2.0
5123,19900514133418,33.23466666666667,132.08416666666668,5.09,2.7
5124,19900514141356,31.18366666666667,131.40016666666668,0.29,2.3000000000000003
5126,19900514170632,36.20066666666667,137.93383333333333,0.72,1.9
5127,19900514171441,35.60116666666667,140.0675,8.13,4.2
5128,19900514174846,37.05033333333333,139.93466666666666,1.11,2.2
5129,19900514175125,37.0345,139.9175,1.1,1.6
5130,19900514181207,35.56783333333335,140.18466666666666,7.82,1.2000000000000002
5132,19900514212902,36.083833333333345,140.35016666666667,7.52,1.6
5133,19900514213450,36.184,140.934,4.34,2.3000000000000003
5134,19900514220209,43.31716666666667,147.66716666666662,0.17,3.4000000000000004
5135,19900514230952,26.63433333333333,127.16666666666669,7.08,4.3
5136,19900515002503,35.06816666666667,137.35066666666665,3.65,1.6
5137,19900515020244,35.0675,140.8515,0.64,1.4
5138,19900515023832,34.91683333333333,139.2505,1.34,0.8
5139,19900515064408,35.716833333333334,140.71783333333335,5.74,3.5
5140,19900515070924,34.934,140.16799999999998,8.36,2.6
5141,19900515072222,38.25066666666667,142.0515,0.5700000000000001,2.6
5143,19900515090314,39.2835,142.16766666666666,3.51,2.1
5144,19900515105211,35.0335,137.884,2.23,1.1
5145,19900515170419,35.45066666666667,138.95116666666667,1.47,0.4
5146,19900515174044,45.71766666666666,143.71766666666667,33.980000000000004,4.0
5147,19900515213153,33.717333333333336,137.31716666666665,3.85,3.5
5149,19900516003800,36.6835,139.33350000000002,1.46,1.5
5150,19900516004147,35.934166666666655,138.06666666666666,1.29,2.3000000000000003
5151,19900516010809,32.534166666666664,131.6175,6.57,2.9000000000000004
5153,19900516020223,35.95066666666667,138.06783333333334,0.11,1.4
5154,19900516021849,35.26733333333333,138.51766666666668,1.18,4.1000000000000005
5155,19900516031012,39.483833333333344,142.68333333333334,0.35000000000000003,3.0
5158,19900516042705,34.68333333333333,139.21733333333333,0.06,0.7000000000000001
5162,19900516070753,42.5015,144.3515,6.74,5.0
5163,19900516071827,36.701333333333345,139.33466666666666,0.87,1.3
5164,19900516071900,40.101,138.78333333333333,0.51,3.4000000000000004
5166,19900516073551,40.46716666666667,145.18383333333333,0.44,3.6
5167,19900516081730,42.46816666666667,144.38483333333332,6.92,4.800000000000002
5168,19900516085735,39.48333333333333,142.71683333333334,3.37,3.4000000000000004
5169,19900516103623,24.217166666666664,125.3005,0.45,3.2
5170,19900516104848,38.48483333333333,142.3011666666667,0.31,2.1
5171,19900516120725,35.31716666666667,136.451,1.16,1.5
5172,19900516121323,34.250166666666665,140.2515,0.46,1.0
5173,19900516121739,36.118,137.41666666666666,0.29,1.9
5176,19900516134258,37.000166666666665,141.08483333333334,5.59,3.8
5177,19900516134525,35.618,140.06683333333334,8.2,3.0
5179,19900516143656,34.050999999999995,141.6515,0.42,2.5
5180,19900516151158,39.583833333333345,140.71816666666666,1.1,3.2
5181,19900516162020,40.50083333333333,142.73399999999995,0.88,2.4000000000000004
5183,19900516162803,36.50033333333333,138.05100000000002,0.95,1.8
5184,19900516164309,36.034666666666666,140.03383333333332,5.3,1.7000000000000002
5185,19900516164312,35.36816666666667,136.91783333333333,0.85,2.3000000000000003
5186,19900516171118,35.86666666666667,137.65066666666667,0.93,1.5
5187,19900516174250,39.550666666666665,142.15133333333333,2.35,1.5
5189,19900516181750,36.91683333333333,141.63416666666666,0.39,2.8000000000000003
5190,19900516185655,35.268166666666666,137.71816666666666,1.39,1.2000000000000002
5191,19900516190302,35.03366666666666,137.8835,2.05,0.9
5192,19900516194646,34.91716666666667,137.46733333333333,3.3200000000000003,0.7000000000000001
5196,19900516214409,42.084833333333336,143.10083333333333,5.46,2.8000000000000003
5197,19900516220134,26.6835,127.70133333333334,0.0,2.2
5199,19900516233337,40.467833333333346,142.30033333333338,2.54,2.2
5200,19900517002305,43.98333333333333,147.618,1.06,3.5
5201,19900517005123,39.41733333333333,142.50133333333332,0.22,1.6
5202,19900517005824,35.918166666666664,138.05100000000002,1.08,1.3
5203,19900517011229,35.48450000000001,139.51783333333336,9.78,1.0
5204,19900517023157,33.81683333333333,140.36700000000002,0.48,1.8
5205,19900517033610,42.5345,144.40016666666668,0.59,2.1
5207,19900517052200,34.71666666666667,139.23399999999998,1.19,1.1
5208,19900517052848,35.43383333333333,137.4005,0.89,1.6
5209,19900517053744,24.801,122.66733333333332,0.49,2.8000000000000003
5210,19900517060650,39.91816666666666,142.35049999999995,0.38,1.9
5211,19900517073458,33.317,135.10133333333332,0.14,2.0
5212,19900517084115,34.650166666666664,140.06783333333334,8.07,1.6
5213,19900517100407,37.050166666666655,137.10016666666667,27.19,5.4
5214,19900517103817,34.034,141.468,0.05,2.2
5215,19900517110107,34.800666666666665,137.60083333333333,2.89,2.1
5216,19900517155205,40.18333333333333,143.93483333333333,0.0,3.3000000000000003
5217,19900517171847,35.067,135.65,1.03,1.7000000000000002
5218,19900517175430,35.76716666666667,140.7175,3.77,1.3
5219,19900517180412,34.3005,133.11733333333333,0.54,2.2
5220,19900517180443,35.20066666666667,141.10083333333333,0.46,1.3
5222,19900517210741,42.85016666666667,143.51816666666667,13.0,2.5
5223,19900517211904,38.45050000000001,142.38433333333333,2.68,3.3000000000000003
5224,19900517212234,35.65116666666667,140.63466666666665,0.42,1.5
5225,19900517212931,32.41783333333333,132.16766666666666,2.68,1.6
5227,19900517224308,37.15116666666667,141.88416666666666,0.26,2.2
5228,19900517224446,36.466833333333334,140.9846666666666,4.16,2.0
5229,19900517224758,34.75,137.61683333333335,3.33,3.3000000000000003
5230,19900517225250,37.201,141.81766666666667,0.24,2.3000000000000003
5231,19900517235750,36.633833333333335,140.9345,4.73,1.7000000000000002
5232,19900518000632,33.7015,134.83483333333334,0.36,1.6
5233,19900518001826,34.501,138.21716666666666,3.61,1.5
5234,19900518005325,34.967333333333336,137.351,3.59,1.4
5236,19900518010455,24.368,125.25083333333332,6.08,2.3000000000000003
5237,19900518013811,33.48416666666667,138.3838333333333,3.28,2.8000000000000003
5238,19900518014449,39.56816666666667,143.66733333333332,0.0,4.4
5239,19900518014556,34.78433333333333,137.61783333333335,3.0,0.9
5240,19900518023747,37.050666666666665,141.26683333333338,5.04,2.7
5242,19900518023754,24.218000000000004,125.26766666666668,3.35,2.6
5243,19900518031037,31.7675,131.7338333333333,2.38,1.8
5244,19900518045201,36.33466666666667,141.08383333333333,4.5,2.2
5246,19900518052721,37.283666666666655,138.91816666666665,1.0,2.1
5247,19900518082548,39.517,143.66683333333333,0.02,5.0
5248,19900518082802,26.667333333333332,127.88483333333332,4.15,5.800000000000002
5249,19900518093839,39.53433333333333,143.86716666666666,0.0,3.5
5251,19900518102813,37.63433333333333,141.50066666666666,0.62,2.2
5252,19900518110718,34.268,132.25083333333333,1.07,2.3000000000000003
5253,19900518112154,37.951,142.618,0.76,3.1
5254,19900518132229,33.518166666666666,138.06733333333332,5.67,1.7000000000000002
5255,19900518134959,38.501,142.36700000000005,0.19,2.6
5256,19900518135130,35.2675,138.51766666666668,1.57,1.2000000000000002
5257,19900518141752,41.25083333333333,140.967,1.76,2.0
5258,19900518145020,34.36716666666667,141.33416666666668,0.44,1.7000000000000002
5259,19900518145217,35.867,138.10033333333334,0.98,1.3
5260,19900518150152,34.6675,141.7348333333333,0.31,1.4
5261,19900518152233,25.000999999999998,122.73433333333334,0.3,3.1
5262,19900518153119,33.18383333333333,139.917,12.53,2.9000000000000004
5264,19900518165401,25.8335,129.41816666666665,0.44,3.4000000000000004
5265,19900518170055,35.083666666666666,137.95083333333332,3.53,1.8
5266,19900518173004,29.9505,139.20149999999998,43.92,4.4
5267,19900518181751,39.3175,144.21816666666666,0.0,3.4000000000000004
5269,19900518191454,37.31816666666667,141.31716666666662,8.03,2.9000000000000004
5270,19900518200515,45.26683333333333,149.5675,1.59,3.9
5271,19900518202257,43.901,141.75116666666668,20.02,4.9
5272,19900518205746,41.11816666666667,139.35083333333333,0.75,3.5
5273,19900518213109,33.90133333333333,133.80083333333334,4.22,3.6
5274,19900518224516,37.367333333333335,141.20149999999995,0.77,1.8
5275,19900519012011,41.13483333333333,140.851,1.11,2.8000000000000003
5276,19900519024244,38.16816666666666,142.66766666666666,0.35000000000000003,2.5
5277,19900519034002,35.550666666666665,139.018,2.2,1.4
5278,19900519042904,39.9345,142.16766666666666,8.16,3.2
5279,19900519043704,33.6675,132.73466666666664,3.97,3.3000000000000003
5281,19900519051211,33.45066666666667,132.26816666666667,0.43,2.1
5282,19900519053540,40.13433333333333,139.251,0.55,1.8
5283,19900519055730,36.1845,140.50083333333333,8.74,1.4
5284,19900519065627,37.33433333333333,141.151,0.6,1.5
5285,19900519080900,39.5,142.9835,0.52,2.4000000000000004
5286,19900519083938,42.73466666666667,147.36666666666667,0.0,3.6
5288,19900519102302,42.2175,142.60133333333332,6.09,2.5
5289,19900519104603,39.58433333333333,143.134,0.0,2.3000000000000003
5290,19900519110205,40.16816666666666,142.268,3.54,2.1
5291,19900519115134,37.751,134.66816666666665,4.23,3.8
5292,19900519115501,36.53383333333333,140.66799999999998,9.59,2.4000000000000004
5293,19900519132147,36.283666666666655,140.05100000000002,0.76,1.5
5294,19900519132406,32.85033333333333,131.95066666666665,4.74,3.8
5296,19900519142214,35.58450000000001,138.70016666666666,1.27,1.0
5297,19900519143050,37.15116666666667,141.50083333333333,3.77,2.4000000000000004
5298,19900519154020,35.55,139.501,3.41,2.4000000000000004
5299,19900519154635,40.2015,143.4675,0.0,5.4
5300,19900519155930,32.484500000000004,130.9513333333333,1.37,2.5
5301,19900519160244,43.201,143.81683333333334,14.5,3.7
5302,19900519161446,40.218,143.51700000000002,0.0,3.0
5303,19900519164259,40.083833333333345,140.4005,16.830000000000002,2.3000000000000003
5304,19900519171220,39.16816666666666,140.35016666666667,14.95,1.9
5305,19900519180349,38.60083333333333,142.81783333333334,0.06,2.2
5306,19900519183518,35.3,135.7348333333333,0.14,2.5
5307,19900519190640,31.518166666666666,130.2,2.62,2.1
5308,19900519195209,36.0505,137.534,1.12,1.5
5309,19900519202120,41.101333333333336,140.834,0.55,2.2
5310,19900519204710,36.98416666666667,139.66783333333333,13.91,1.9
5311,19900519205050,30.93466666666667,131.61700000000002,0.29,1.8
5312,19900519213603,37.38483333333333,139.66716666666665,0.14,1.7000000000000002
5313,19900519220326,37.117833333333344,142.2,0.41,2.7
5315,19900520002252,36.2335,139.76783333333336,5.96,1.1
5316,19900520004810,27.517,140.71783333333335,31.98,5.0
5317,19900520005215,30.98383333333333,130.11733333333333,1.42,2.6
5318,19900520015228,35.817,140.217,7.18,1.3
5319,19900520020434,41.5835,141.88333333333333,0.62,2.8000000000000003
5320,19900520021612,32.7335,130.784,0.81,2.3000000000000003
5321,19900520025822,41.06800000000001,140.81816666666666,0.64,2.2
5323,19900520053207,39.41683333333333,143.63416666666666,0.0,3.3000000000000003
5324,19900520070224,34.16783333333333,135.13366666666667,2.5,1.3
5325,19900520070758,36.05116666666667,139.86716666666666,0.41,1.0
5326,19900520095308,33.166666666666664,138.51766666666668,0.51,2.9000000000000004
5327,19900520111121,35.7505,140.81816666666666,0.28,1.6
5329,19900520114148,37.050666666666665,139.93383333333333,0.76,1.8
5330,19900520114402,29.668000000000006,128.33383333333333,0.0,5.4
5331,19900520120505,35.817333333333345,137.43383333333333,1.11,1.9
5332,19900520120701,30.484,130.71666666666667,0.06,2.1
5333,19900520122101,33.351333333333336,132.20116666666667,0.43,2.7
5334,19900520130008,35.150666666666666,137.41733333333332,4.05,0.9
5335,19900520140309,36.601333333333336,139.58450000000002,13.67,2.1
5337,19900520154353,43.4175,147.4848333333333,7.2,5.7
5338,19900520160124,34.63433333333333,139.2338333333333,1.28,0.7000000000000001
5340,19900520163513,43.4345,147.45083333333332,0.48,3.5
5341,19900520173326,34.35033333333333,139.134,0.8200000000000001,1.0
5342,19900520173757,33.51733333333333,140.90133333333333,0.05,2.4000000000000004
5344,19900520180910,37.51733333333333,140.10133333333332,1.09,1.3
5346,19900520193200,42.60066666666667,145.35033333333334,2.79,3.0
5347,19900520195307,33.9835,135.51683333333335,4.82,2.5
5349,19900520202929,36.40016666666666,139.26766666666668,9.94,2.0
5350,19900520204631,33.5835,142.30033333333338,0.79,2.8000000000000003
5351,19900520205451,44.50016666666666,148.5345,0.0,5.0
5352,19900520210250,35.81683333333333,137.48416666666665,1.06,1.7000000000000002
5353,19900520213621,40.31766666666667,142.01733333333334,4.6000000000000005,1.4
5354,19900520215755,33.85016666666667,137.36766666666668,3.85,3.0
5355,19900520215953,33.21816666666667,132.018,5.21,2.7
5356,19900520221245,33.834833333333336,134.58350000000002,4.98,1.7000000000000002
5357,19900520221903,36.1335,140.05,6.76,1.0
5358,19900520222602,38.65016666666666,140.201,0.23,1.6
5359,19900521000258,24.184166666666666,123.55133333333332,0.19,3.2
5360,19900521001004,35.250166666666665,133.35083333333333,1.12,2.0
5361,19900521001711,39.384166666666665,143.85016666666667,0.0,3.1
5362,19900521022531,26.90033333333333,125.7345,2.2,3.7
5363,19900521043645,34.250166666666665,140.21766666666667,0.45,2.4000000000000004
5364,19900521063734,40.266666666666666,142.968,0.44,2.8000000000000003
5365,19900521071130,34.9345,137.4675,31.89,2.4000000000000004
5366,19900521080047,33.13366666666666,138.46716666666666,3.51,2.9000000000000004
5367,19900521093638,35.017833333333336,140.8336666666667,0.68,1.7000000000000002
5369,19900521121539,37.25083333333333,139.2675,15.54,2.4000000000000004
5370,19900521121944,40.2335,143.78416666666666,0.0,3.2
5371,19900521122901,31.016666666666666,131.43333333333334,0.0,1.7000000000000002
5372,19900521151431,35.1345,139.51816666666667,15.12,1.9
5373,19900521155957,36.03416666666666,139.93466666666666,4.69,1.6
5374,19900521164851,31.55033333333333,130.2,0.48,2.0
5375,19900521174059,41.48483333333333,141.95083333333332,6.1400000000000015,4.3
5376,19900521175609,43.23416666666667,147.8,0.05,3.6
5377,19900521190547,34.25066666666667,141.05,0.35000000000000003,1.4
5378,19900521191903,24.93483333333333,124.784,0.1,2.2
5379,19900521211609,35.06683333333333,138.33416666666668,1.49,2.6
5380,19900521212952,39.60033333333333,142.66766666666666,2.85,1.7000000000000002
5381,19900521214207,39.60033333333333,142.71666666666667,2.72,3.0
5385,19900521222605,35.867,137.6338333333333,1.04,4.4
5386,19900521230040,35.86816666666667,137.61666666666667,1.32,1.5
5387,19900521231801,34.80016666666666,137.60116666666667,2.5500000000000003,1.2000000000000002
5388,19900522003248,35.56816666666667,137.01700000000002,1.23,1.1
5389,19900522003332,30.750999999999998,131.35033333333334,1.12,2.4000000000000004
5390,19900522004749,42.05033333333333,143.501,4.94,3.0
5392,19900522011836,36.467,138.03433333333334,0.95,1.4
5393,19900522012933,42.36716666666667,142.534,5.23,2.6
5395,19900522030500,42.35083333333333,140.9845,1.35,3.1
5397,19900522032117,36.20050000000001,140.8336666666667,4.15,1.2000000000000002
5398,19900522035124,39.50033333333333,143.4335,0.0,3.3000000000000003
5399,19900522040026,36.417666666666655,138.03433333333334,0.89,1.7000000000000002
5400,19900522041354,35.63433333333333,139.00116666666668,2.02,1.1
5401,19900522061404,26.38366666666667,127.3515,3.96,1.9
5402,19900522064916,38.617666666666665,140.36683333333335,1.09,2.0
5404,19900522070716,45.96733333333334,142.38416666666666,0.49,3.6
5405,19900522073222,39.60083333333333,143.5511666666667,0.0,3.0
5406,19900522073908,36.067,139.88416666666666,5.05,2.0
5407,19900522075459,34.3015,140.3675,0.3,1.4
5408,19900522075932,34.4,140.384,0.36,2.4000000000000004
5409,19900522092659,40.3015,141.51733333333334,7.67,2.0
5410,19900522095843,36.41716666666667,141.40083333333334,3.42,2.6
