EventID,DateTime,Evla,Evlo,Depth,Mag
517,19940109121532,40.06666666666667,141.16716666666662,0.07,1.2000000000000002
518,19940109122449,34.38383333333333,139.20083333333332,0.52,1.6
519,19940109122550,35.383666666666656,139.91783333333333,5.37,1.1
520,19940109123447,36.16666666666666,138.70149999999998,18.19,2.1
521,19940109130807,32.2505,129.91799999999998,0.5,1.8
522,19940109132215,35.8515,140.11666666666667,7.75,2.5
523,19940109133346,34.90083333333333,138.2345,1.94,1.0
524,19940109134916,35.81800000000001,137.584,1.12,1.8
525,19940109135016,30.58383333333333,138.95016666666666,4.91,3.1
526,19940109141352,34.95,139.16733333333332,0.56,0.7000000000000001
527,19940109142324,34.31766666666667,140.56666666666666,0.24,1.0
528,19940109142445,35.351333333333336,140.284,2.08,1.7000000000000002
529,19940109142600,42.21816666666667,139.20033333333333,2.11,2.8000000000000003
530,19940109150415,39.833666666666666,138.70016666666666,0.05,2.6
531,19940109151041,41.9335,139.31716666666665,0.16,2.7
532,19940109152257,35.81816666666667,137.584,1.06,0.9
533,19940109155916,35.98416666666667,139.15033333333335,1.13,1.0
534,19940109162726,33.6175,137.36733333333333,3.56,2.8000000000000003
536,19940109164830,34.516666666666666,136.3675,36.92,3.5
537,19940109171240,37.20033333333333,138.8835,1.51,2.9000000000000004
538,19940109181052,41.1675,141.4,7.82,2.4000000000000004
541,19940109191045,35.768,137.53433333333334,1.41,1.5
542,19940109195832,41.401,145.85083333333333,0.51,3.4000000000000004
544,19940109195913,34.800666666666665,132.10033333333334,0.94,2.3000000000000003
545,19940109201738,36.1675,139.7348333333333,12.24,1.6
546,19940109205642,41.61716666666667,142.9345,0.61,1.9
547,19940109211843,42.283666666666655,142.6835,5.42,1.7000000000000002
549,19940109212506,36.55083333333333,139.43383333333333,0.84,1.0
550,19940109213805,35.05083333333333,139.91716666666665,9.22,1.3
551,19940109224227,33.86666666666667,135.0015,4.53,1.2000000000000002
552,19940109225726,25.83483333333333,123.96683333333334,1.78,3.8
553,19940109225932,37.73366666666666,142.201,0.27,2.2
554,19940109232736,36.5345,137.90033333333335,0.9,2.0
555,19940109233056,34.41683333333333,140.3015,0.47,0.9
556,19940109233408,39.58450000000001,142.451,3.54,0.6000000000000001
558,19940109234255,41.58450000000001,143.81783333333334,0.41,3.2
559,19940109234407,41.48333333333333,143.53416666666666,0.11,2.7
560,19940109235036,36.633833333333335,139.3011666666667,0.46,0.9
561,19940110000306,44.20016666666667,149.03366666666668,0.55,3.8
562,19940110001225,36.367666666666665,137.751,0.11,0.9
563,19940110002120,38.951333333333345,142.55033333333338,2.32,2.2
564,19940110004040,41.58450000000001,143.817,0.44,2.8000000000000003
565,19940110011132,34.26683333333333,135.1345,0.14,0.8
566,19940110011328,31.13333333333333,141.26766666666668,0.43,4.9
569,19940110014240,40.48333333333333,141.33433333333338,8.65,1.5
570,19940110023147,34.184,132.75,3.99,1.3
571,19940110032340,35.21816666666667,139.35133333333332,14.59,2.0
572,19940110043134,31.184,131.45116666666667,0.44,2.2
573,19940110052653,42.784,139.25,3.74,3.0
574,19940110054907,34.23433333333333,135.25066666666666,0.0,1.5
578,19940110092226,36.18383333333333,141.034,3.56,2.2
579,19940110094844,32.766666666666666,132.25083333333333,4.07,2.5
580,19940110095601,35.73483333333333,137.5511666666667,1.35,1.3
581,19940110105919,32.4175,131.9845,3.49,1.7000000000000002
582,19940110111634,35.018166666666666,138.25133333333332,3.04,1.2000000000000002
583,19940110120902,24.418000000000006,123.7,1.36,1.7000000000000002
584,19940110123540,40.018166666666666,142.08333333333334,3.52,1.3
585,19940110142909,35.967833333333346,140.10049999999998,5.72,1.9
586,19940110153320,42.53416666666666,139.20116666666667,0.09,2.7
588,19940110170407,35.43333333333333,140.41799999999998,6.8500000000000005,2.6
589,19940110170612,38.633833333333335,142.83450000000005,0.29,2.2
590,19940110172249,34.16716666666667,135.16766666666666,0.62,1.8
592,19940110180026,41.98333333333333,139.33433333333335,0.84,1.8
593,19940110180056,41.63333333333333,143.78483333333332,0.53,2.4000000000000004
594,19940110180238,31.267,140.05133333333333,2.62,3.5
595,19940110191503,36.25066666666667,138.8,14.3,2.2
596,19940110192229,35.05016666666666,140.31783333333334,7.17,1.8
597,19940110194218,34.9675,132.784,0.07,1.5
598,19940110200606,33.50066666666667,137.98366666666666,5.1000000000000005,2.3000000000000003
599,19940110204043,31.550166666666666,130.55,1.59,2.3000000000000003
600,19940110224616,34.534,140.3175,0.58,1.4
601,19940110225901,41.08450000000001,139.167,0.39,3.0
602,19940110225906,31.98466666666667,129.75133333333332,0.14,2.4000000000000004
603,19940110230916,33.56783333333334,131.951,7.9,1.7000000000000002
605,19940110232837,35.81666666666667,140.83383333333333,2.78,1.7000000000000002
606,19940110235405,39.266666666666666,140.9846666666666,0.14,0.7000000000000001
607,19940110235426,37.7505,144.98416666666662,0.0,3.0
609,19940111010705,32.75066666666667,129.91783333333333,0.1,1.3
610,19940111014011,35.7835,137.53383333333332,1.4,1.3
611,19940111015515,33.9175,134.651,1.23,2.5
612,19940111024852,44.85016666666667,150.217,0.46,4.6000000000000005
613,19940111031712,36.217333333333336,140.76783333333339,4.54,1.4
614,19940111033222,36.35083333333333,137.6345,0.77,1.2000000000000002
615,19940111033750,34.86683333333333,139.80100000000002,4.92,2.6
616,19940111040357,36.03333333333333,137.4845,0.12,1.3
617,19940111040826,37.46816666666667,136.63416666666666,0.71,1.7000000000000002
618,19940111040857,34.2335,135.23366666666666,0.42,1.6
619,19940111042435,45.45066666666667,142.50066666666666,3.35,3.3000000000000003
622,19940111061233,42.351000000000006,138.8675,0.36,3.2
623,19940111062659,34.300666666666665,139.18416666666667,0.6900000000000001,1.0
624,19940111062730,35.48433333333333,140.41799999999998,3.69,2.3000000000000003
625,19940111063914,34.30016666666666,139.20083333333332,0.85,2.6
626,19940111070912,36.06716666666667,137.88433333333333,2.83,2.4000000000000004
628,19940111083434,33.78483333333333,132.8845,0.3,1.5
629,19940111091212,32.48333333333333,129.90133333333333,0.0,1.7000000000000002
631,19940111095340,34.1515,135.11783333333335,0.77,2.0
632,19940111101829,41.75083333333333,139.36716666666666,2.04,3.3000000000000003
633,19940111114252,33.1,131.81733333333332,0.01,1.5
634,19940111120412,34.084,135.08416666666668,1.15,0.9
635,19940111123219,34.81666666666667,137.61766666666668,2.96,1.6
636,19940111124445,32.967,136.15033333333335,0.43,2.7
637,19940111131230,34.050666666666665,133.70083333333332,0.2,1.4
638,19940111135214,39.467,141.58483333333334,9.9,1.0
639,19940111135230,33.58450000000001,133.1345,0.3,2.7
640,19940111135502,39.25066666666667,140.90016666666668,0.14,1.1
641,19940111140442,39.7335,141.80133333333333,5.6000000000000005,0.6000000000000001
643,19940111161105,37.867333333333335,142.55083333333334,0.0,2.3000000000000003
645,19940111162305,34.8675,140.05033333333336,6.63,1.9
646,19940111165007,35.384166666666665,133.31666666666666,0.92,2.1
647,19940111172708,36.2675,141.05066666666667,4.5200000000000005,1.9
648,19940111172725,41.934666666666665,142.2835,5.14,3.0
649,19940111185835,35.7835,137.53433333333334,1.23,1.2000000000000002
650,19940111190036,35.7845,137.56666666666666,0.94,1.4
651,19940111190042,35.78383333333333,137.56716666666665,0.8300000000000001,1.4
652,19940111191739,35.0005,139.06683333333334,0.1,0.1
653,19940111195320,32.166999999999994,138.43433333333334,3.85,3.1
654,19940111203001,37.133666666666656,141.83433333333338,0.35000000000000003,2.3000000000000003
656,19940111212535,42.867666666666665,143.68433333333334,1.25,2.2
657,19940111215806,40.216833333333334,141.78483333333332,7.34,1.2000000000000002
659,19940111233848,41.05116666666667,139.15,0.26,2.7
660,19940112001056,41.75083333333333,143.73399999999995,0.61,1.8
661,19940112003545,34.400666666666666,140.58483333333334,0.41,1.2000000000000002
662,19940112020056,41.05116666666667,139.10049999999998,0.28,2.3000000000000003
663,19940112023140,34.53366666666666,141.91666666666666,0.18,2.3000000000000003
664,19940112024245,33.71783333333334,142.21766666666667,0.49,3.1
665,19940112040529,39.25083333333333,142.31799999999996,3.52,1.3
666,19940112041700,37.20016666666667,139.4845,1.56,1.3
667,19940112042737,46.38466666666667,145.90083333333334,4.25,3.8
668,19940112053926,35.81716666666667,137.5675,1.18,1.7000000000000002
669,19940112060018,33.567,132.851,0.0,1.5
670,19940112065025,38.7175,142.36766666666668,0.4,2.1
671,19940112085409,36.78433333333333,139.61733333333333,1.22,1.8
672,19940112093214,32.7505,129.93433333333334,0.08,0.7000000000000001
673,19940112100023,30.401,131.73333333333332,5.25,4.9
674,19940112100608,34.968,138.3,2.12,1.6
675,19940112103055,24.98416666666667,123.068,9.83,2.3000000000000003
676,19940112110033,42.35116666666667,139.10133333333332,1.54,2.8000000000000003
677,19940112122624,32.73466666666667,129.93383333333333,0.03,0.2
678,19940112124152,34.334833333333336,139.66766666666666,10.87,1.7000000000000002
679,19940112142400,36.36816666666667,140.968,4.46,2.1
680,19940112150445,45.651,143.28333333333333,3.62,3.9
681,19940112155312,43.601333333333336,145.66799999999995,13.22,3.0
682,19940112155529,37.66733333333333,141.7515,7.11,3.2
683,19940112163527,38.98366666666666,140.21733333333333,15.74,3.0
684,19940112172830,35.28483333333333,140.1345,6.84,2.8000000000000003
685,19940112182904,32.0175,132.03383333333332,0.4,2.4000000000000004
686,19940112183153,29.11783333333333,131.13366666666667,0.51,3.7
687,19940112190612,37.06800000000001,139.43416666666667,0.18,1.5
688,19940112190641,34.268166666666666,139.13366666666667,0.91,3.1
690,19940112192131,31.86816666666667,131.018,1.13,1.8
691,19940112194503,35.784666666666666,140.91733333333332,0.31,1.9
692,19940112200428,35.85033333333333,137.56683333333334,1.06,1.2000000000000002
693,19940112202722,24.73333333333333,122.35133333333332,0.01,2.9000000000000004
694,19940112212031,42.71716666666667,144.00066666666666,10.56,3.3000000000000003
695,19940112212534,32.734500000000004,132.0015,5.36,1.6
696,19940112222025,35.851333333333336,137.56799999999998,0.92,1.5
697,19940112231408,35.050666666666665,135.53466666666665,1.6,2.4000000000000004
698,19940112231926,39.1845,142.2338333333333,5.53,1.2000000000000002
699,19940113005023,40.518,142.31733333333332,0.6900000000000001,3.1
700,19940113005322,39.45116666666667,141.2346666666666,7.77,2.3000000000000003
701,19940113005929,43.36716666666667,147.96816666666666,0.2,4.1000000000000005
702,19940113010240,34.93333333333333,134.55100000000002,1.16,1.3
703,19940113010424,40.7335,142.30033333333338,5.43,2.1
704,19940113013809,44.20083333333334,149.18366666666668,0.0,3.8
705,19940113014352,33.034,132.38466666666665,3.1,1.7000000000000002
706,19940113021156,37.13466666666667,141.23416666666662,7.53,2.7
707,19940113021222,33.1515,139.417,19.1,3.2
708,19940113021341,31.3675,138.36766666666668,4.29,3.5
709,19940113024740,36.43433333333333,138.03433333333334,0.75,1.4
710,19940113025005,41.8515,139.36766666666668,1.2,2.3000000000000003
711,19940113031408,35.81766666666667,137.5505,0.12,1.1
712,19940113032834,34.55133333333333,140.63466666666665,5.64,2.6
713,19940113042137,34.2335,131.41766666666666,0.66,2.6
714,19940113042826,41.41783333333333,142.51683333333338,0.01,2.4000000000000004
715,19940113044501,41.451,142.8515,0.52,2.2
716,19940113054434,35.218,137.2505,3.58,1.3
717,19940113063711,35.817333333333345,137.55033333333336,1.14,1.1
718,19940113071044,35.800666666666665,137.4845,1.15,1.1
719,19940113075135,32.518,130.01716666666667,0.18,1.0
720,19940113075402,36.2505,140.95116666666667,4.18,1.8
721,19940113082704,41.81816666666667,136.03466666666665,4.3,3.6
722,19940113083953,40.23416666666667,142.96733333333333,0.08,2.5
723,19940113084241,40.8,139.40033333333335,0.38,3.1
724,19940113092140,43.45116666666667,148.58350000000004,0.0,3.8
725,19940113095631,35.85083333333333,137.567,0.93,1.5
727,19940113110441,43.00033333333333,135.98399999999998,5.1000000000000005,3.8
728,19940113112603,41.95016666666667,139.50016666666667,0.08,2.7
729,19940113120100,35.851,137.56816666666666,1.0,1.8
731,19940113121242,34.200500000000005,139.43466666666666,2.01,2.7
732,19940113124414,33.81733333333334,140.50133333333332,0.63,2.4000000000000004
734,19940113130506,45.75116666666667,144.45066666666662,3.49,3.8
735,19940113134434,33.434666666666665,140.95083333333332,0.67,2.5
736,19940113141111,34.784666666666666,138.40083333333334,2.71,1.5
737,19940113143040,37.56783333333335,141.46666666666667,0.71,1.9
738,19940113144656,24.134,122.15116666666668,0.51,3.6
739,19940113145820,40.700833333333335,142.60066666666663,0.5,2.2
740,19940113153518,39.65,142.6335,0.33,1.1
741,19940113154231,41.98366666666666,139.45,19.54,3.4000000000000004
742,19940113161559,42.90083333333333,144.96716666666666,4.7,1.7000000000000002
743,19940113161751,43.93483333333333,146.00116666666668,1.64,3.1
744,19940113175244,36.46716666666667,139.36816666666667,1.39,1.5
745,19940113180436,34.80083333333333,132.10116666666667,0.6900000000000001,2.4000000000000004
746,19940113181703,38.851,142.5505,2.62,2.9000000000000004
747,19940113183337,36.98466666666667,142.25133333333332,0.31,2.7
749,19940113185849,42.16683333333333,139.36733333333333,1.01,2.4000000000000004
751,19940113195258,41.31783333333335,139.63416666666666,0.78,2.5
753,19940113201348,41.31766666666667,139.56783333333334,0.93,2.6
754,19940113203059,35.717833333333346,140.70116666666667,4.54,1.8
755,19940113204450,37.0505,141.61683333333337,0.38,2.6
756,19940113205852,35.25083333333333,137.401,4.4,1.9
757,19940113210853,36.20116666666667,141.86700000000005,0.52,2.3000000000000003
758,19940113212702,33.65,140.66683333333333,0.55,2.4000000000000004
759,19940113212833,37.10083333333333,141.601,0.42,2.4000000000000004
760,19940113213006,39.41716666666667,142.06716666666662,4.45,1.0
761,19940113214132,35.73333333333333,140.717,4.98,1.8
763,19940113231150,40.4015,140.6338333333333,11.93,1.8
764,19940113232839,33.25033333333333,137.8838333333333,5.93,2.0
765,19940113235852,36.61716666666667,140.95,5.03,1.6
767,19940114003742,42.75,139.36666666666667,2.52,2.3000000000000003
768,19940114004534,33.918,134.6515,1.62,1.9
769,19940114004722,40.11683333333333,142.41766666666666,2.78,2.4000000000000004
770,19940114010303,39.551,141.001,0.14,1.1
771,19940114015024,35.418166666666664,138.28466666666665,1.28,0.6000000000000001
772,19940114015450,29.61816666666667,131.5345,3.93,3.0
773,19940114020352,41.233833333333344,140.5505,16.09,2.3000000000000003
774,19940114022706,39.40116666666667,142.03466666666662,4.88,0.6000000000000001
775,19940114030936,37.0005,142.28383333333332,0.16,3.0
776,19940114031706,42.85,145.30066666666667,9.18,2.4000000000000004
777,19940114031809,34.36733333333333,139.26766666666668,1.54,3.2
778,19940114033339,34.368,139.25116666666668,0.86,2.1
779,19940114034225,39.43433333333333,141.83416666666668,9.55,2.4000000000000004
780,19940114034658,37.083833333333345,135.83383333333333,3.59,3.5
781,19940114040302,37.117,142.08416666666668,0.78,2.3000000000000003
782,19940114044241,42.267833333333336,142.50133333333332,5.18,3.9
783,19940114052641,36.25033333333333,140.11716666666666,5.72,1.9
785,19940114065512,33.150666666666666,140.01716666666667,14.83,3.2
786,19940114090615,26.38333333333333,128.88466666666665,0.3,3.8
787,19940114102755,40.367666666666665,139.90116666666668,0.11,1.9
788,19940114105119,41.066833333333335,144.15133333333333,0.0,3.2
790,19940114134557,26.38366666666667,128.93466666666666,0.42,2.5
791,19940114151329,35.93349999999999,140.18416666666667,6.46,1.9
792,19940114164749,41.35,142.50033333333334,0.13,2.7
793,19940114174202,35.65116666666667,139.5175,2.77,1.4
796,19940114184131,39.15016666666666,143.75033333333334,0.0,3.2
797,19940114184238,34.81816666666667,140.68366666666668,6.11,0.9
798,19940114184402,41.934666666666665,139.151,1.94,3.5
799,19940114190630,36.133833333333335,140.951,4.59,1.9
800,19940114191237,40.333333333333336,143.18333333333334,0.0,3.2
801,19940114193624,40.68483333333333,145.601,0.46,3.7
802,19940114194006,36.368,140.93333333333334,4.7700000000000005,1.9
803,19940114200923,42.351333333333336,142.60116666666667,11.81,2.6
804,19940114203100,35.883666666666656,140.03466666666665,7.3900000000000015,2.5
805,19940114204905,35.21716666666667,138.25,3.19,1.4
806,19940114211119,42.25066666666667,139.18433333333334,2.87,2.6
807,19940114212750,42.5515,144.60133333333332,4.68,2.1
808,19940114213142,27.68333333333333,140.08466666666666,48.91,4.2
810,19940114225248,34.21816666666667,131.434,0.77,2.0
811,19940115000048,36.583333333333336,137.05100000000002,0.66,2.8000000000000003
812,19940115000100,40.067333333333345,142.66766666666666,0.19,2.4000000000000004
813,19940115004038,36.2835,137.91716666666665,1.01,1.2000000000000002
814,19940115015528,38.15116666666667,139.38483333333332,17.27,3.7
817,19940115032100,41.90016666666666,143.351,5.43,3.8
