EventID,DateTime,Evla,Evlo,Depth,Mag
16162,19921121023740,33.716833333333334,132.31816666666666,6.12,2.6
16163,19921121033240,34.017833333333336,135.58450000000002,5.25,3.2
16164,19921121035532,34.217666666666666,135.45016666666666,0.81,2.7
16165,19921121050452,24.48383333333333,123.73383333333334,0.51,1.5
16166,19921121061810,42.53333333333333,144.60066666666663,4.3,2.8000000000000003
16167,19921121065155,44.46733333333334,142.317,23.8,4.4
16168,19921121071716,24.467166666666664,123.7345,0.43,2.7
16172,19921121083105,36.867666666666665,141.001,9.1,1.8
16175,19921121093303,40.034,142.08350000000004,4.76,2.5
16176,19921121093944,34.018166666666666,135.601,4.64,2.3000000000000003
16177,19921121115859,41.05033333333333,141.68483333333333,0.6900000000000001,2.9000000000000004
16179,19921121123312,41.434666666666665,142.80016666666668,6.32,3.4000000000000004
16180,19921121135805,24.41666666666667,123.75133333333332,0.11,1.2000000000000002
16182,19921121142800,40.41733333333333,141.8835,4.75,2.9000000000000004
16183,19921121143005,24.38483333333333,123.75083333333332,0.49,1.0
16184,19921121153508,34.58433333333333,140.50133333333332,3.82,1.6
16185,19921121163235,37.218,138.55100000000002,0.74,3.0
16186,19921121170759,41.88466666666667,141.26700000000002,0.86,2.7
16187,19921121170901,24.45133333333333,123.75,0.48,2.5
16188,19921121172944,24.46783333333333,123.75066666666666,0.39,1.4
16189,19921121180121,39.13333333333333,140.45033333333333,12.91,2.3000000000000003
16190,19921121180741,24.450833333333332,123.75033333333332,0.53,1.3
16191,19921121193305,41.284666666666666,139.43333333333334,0.0,3.0
16192,19921121204602,35.966833333333334,137.518,0.13,0.8
16193,19921121210930,38.567,143.60133333333332,0.13,3.5
16194,19921121212448,34.81683333333333,137.6015,2.6,1.5
16195,19921121212459,32.684,130.6515,0.62,1.5
16196,19921121212734,41.11683333333333,141.4,8.290000000000001,2.1
16198,19921121215332,36.41783333333333,138.8675,1.42,1.0
16200,19921121220554,39.7,142.201,3.71,1.2000000000000002
16201,19921121225242,34.56683333333333,138.7675,1.28,0.6000000000000001
16202,19921121230937,38.55,143.60083333333333,0.35000000000000003,4.3
16203,19921121231625,37.23416666666667,139.86700000000002,14.55,2.6
16204,19921121233204,24.93383333333333,122.50066666666666,5.78,3.1
16205,19921121234723,24.250166666666665,123.6345,1.25,1.8
16206,19921121235108,38.567,143.58433333333338,0.12,3.7
16207,19921121235320,38.583666666666666,143.63333333333333,0.06,2.7
16208,19921122000317,39.684166666666655,141.68416666666667,1.98,2.7
16209,19921122004951,32.95016666666667,138.61783333333335,3.48,3.9
16210,19921122023933,34.468,140.5175,0.43,1.6
16211,19921122030508,24.45133333333333,123.75116666666666,0.75,1.1
16212,19921122031705,36.2345,141.03433333333334,4.78,2.3000000000000003
16213,19921122033206,24.35116666666667,123.70033333333332,0.65,1.8
16214,19921122034009,31.48416666666667,131.567,3.9,1.7000000000000002
16215,19921122044611,44.23433333333333,147.584,0.78,3.0
16216,19921122052302,35.6845,135.9513333333333,0.68,2.2
16217,19921122052409,36.001,139.63416666666666,4.94,1.5
16220,19921122053235,39.98333333333333,141.91716666666662,4.78,1.4
16221,19921122053749,24.450833333333332,123.71816666666666,0.11,1.1
16222,19921122054026,42.8845,145.5345,0.35000000000000003,1.9
16223,19921122054705,40.00066666666667,145.384,0.55,3.3000000000000003
16224,19921122071840,34.434,135.55083333333334,1.31,1.9
16227,19921122073634,40.0675,141.4335,0.96,1.2000000000000002
16229,19921122080732,24.35016666666667,123.73366666666666,0.98,2.3000000000000003
16231,19921122084902,26.60033333333333,127.5175,0.01,2.0
16233,19921122094437,36.218,139.7835,6.04,1.9
16234,19921122100156,40.2175,142.8835,0.67,2.3000000000000003
16235,19921122101110,34.88466666666667,139.23433333333332,0.68,1.8
16236,19921122101434,24.451,123.7515,0.8,1.5
16239,19921122125904,31.800666666666668,131.05066666666667,8.47,2.9000000000000004
16240,19921122131023,39.60066666666667,141.61683333333337,0.0,0.4
16241,19921122131231,36.05133333333333,139.95,0.47,1.0
16242,19921122141453,34.966833333333334,138.0515,3.79,1.9
16243,19921122142321,31.25083333333333,131.71733333333333,3.3000000000000003,2.0
16244,19921122143301,34.81666666666667,137.9335,1.95,0.4
16245,19921122144256,36.4675,140.76716666666667,0.43,1.2000000000000002
16247,19921122160011,33.867,135.23466666666664,1.03,2.0
16248,19921122163519,32.48483333333333,131.5515,0.53,1.7000000000000002
16249,19921122164427,34.93366666666666,139.2175,1.31,0.8
16250,19921122170945,30.15,131.86783333333335,0.44,3.4000000000000004
16251,19921122182647,39.268,144.8005,0.19,3.3000000000000003
16252,19921122183823,36.73433333333333,141.417,3.44,2.9000000000000004
16253,19921122184228,39.45066666666667,143.56666666666666,0.0,2.8000000000000003
16254,19921122185338,36.55133333333333,141.48366666666666,0.21,1.7000000000000002
16255,19921122193233,36.13483333333333,137.55083333333334,0.8,2.5
16256,19921122200053,35.61733333333333,137.01783333333336,1.25,1.7000000000000002
16258,19921122200359,43.28366666666666,140.4835,2.53,3.0
16259,19921122201105,24.43466666666667,123.75066666666666,0.66,2.0
16260,19921122202531,32.50116666666667,129.934,1.84,0.7000000000000001
16261,19921122210438,39.217,144.56716666666662,0.0,3.2
16262,19921122211933,31.501166666666666,131.56799999999998,4.38,3.0
16263,19921122212307,39.31716666666667,144.8835,0.4,3.6
16264,19921122213135,34.201,135.43483333333333,1.01,2.7
16266,19921122214246,26.08333333333333,127.41783333333332,1.91,2.0
16267,19921122224545,24.434,123.7175,0.31,0.9
16268,19921122224650,24.451,123.71716666666669,0.27,1.3
16269,19921122233547,35.8675,137.6345,0.1,1.4
16270,19921123010003,36.233833333333344,141.06816666666666,0.4,1.8
16271,19921123010611,33.08383333333334,132.50083333333333,3.17,2.9000000000000004
16272,19921123012707,24.4175,123.76733333333333,0.0,0.8
16273,19921123015321,24.43333333333333,123.56716666666668,1.52,1.4
16274,19921123023035,39.26716666666667,144.88416666666666,0.35000000000000003,3.6
16277,19921123034454,35.533666666666655,138.98416666666665,1.91,1.1
16278,19921123041013,41.2345,142.75083333333333,0.87,2.9000000000000004
16279,19921123044043,24.45133333333333,123.7505,0.61,1.2000000000000002
16280,19921123044114,44.36816666666667,148.3336666666667,0.29,5.0
16281,19921123055129,24.4515,123.68483333333332,0.59,1.6
16282,19921123055239,24.4515,123.7,0.58,2.3000000000000003
16283,19921123055537,24.4505,123.71666666666668,0.42,1.6
16284,19921123060200,24.45066666666667,123.68483333333332,0.7000000000000001,1.4
16285,19921123070018,44.3,146.75066666666666,1.6,3.8
16287,19921123083218,36.20033333333333,140.90016666666668,4.2,1.5
16288,19921123084940,39.41666666666666,142.13333333333333,1.84,1.8
16289,19921123101358,24.48416666666667,123.75083333333332,0.05,1.3
16290,19921123103547,39.18333333333333,144.61816666666667,0.0,3.2
16291,19921123104055,24.4515,123.75083333333332,0.81,2.3000000000000003
16292,19921123112658,43.73483333333333,147.18466666666666,1.02,4.4
16293,19921123113916,38.88466666666667,142.4835,2.32,2.1
16294,19921123122029,36.0015,139.618,13.03,1.3
16296,19921123125253,43.48366666666666,147.63466666666662,0.28,4.0
16297,19921123133326,41.50033333333333,142.73399999999995,0.0,3.0
16298,19921123142049,39.48416666666667,144.60133333333332,0.22,3.8
16299,19921123151323,35.11783333333334,133.00016666666667,0.86,2.1
16300,19921123151401,35.266666666666666,139.4845,10.32,1.5
16301,19921123154318,33.534,142.1335,0.58,2.9000000000000004
16302,19921123154851,37.41816666666666,141.81816666666666,0.42,2.8000000000000003
16303,19921123160229,35.117666666666665,132.9848333333333,0.99,2.8000000000000003
16304,19921123160629,35.70033333333333,139.76766666666668,0.88,1.3
16305,19921123160850,33.768166666666666,135.15083333333334,5.18,2.3000000000000003
16307,19921123164559,31.051333333333336,131.61716666666666,0.09,1.9
16309,19921123172546,33.03433333333333,138.2175,0.76,2.7
16310,19921123182148,34.88383333333333,139.95066666666665,8.19,1.3
16312,19921123202109,31.834166666666665,128.8515,0.21,3.3000000000000003
16313,19921123204344,38.90033333333333,142.53366666666668,1.92,2.8000000000000003
16314,19921123204656,38.98466666666667,142.48433333333332,2.64,1.4
16315,19921123204714,39.00116666666667,142.48416666666662,1.57,2.0
16316,19921123205811,35.934666666666665,139.76666666666668,0.26,1.7000000000000002
16317,19921123212151,35.783666666666655,139.68383333333333,7.7,2.1
16318,19921123220851,39.251,144.5511666666667,0.0,3.3000000000000003
16319,19921123231030,36.25066666666667,140.40033333333335,9.87,1.1
16320,19921123231329,24.45033333333333,123.751,0.87,1.6
16321,19921124004309,35.367,140.217,4.98,2.0
16322,19921124025850,36.43333333333333,138.85133333333332,1.54,1.2000000000000002
16323,19921124033121,35.13333333333333,139.68333333333334,9.9,1.6
16324,19921124034454,34.73483333333333,140.7,0.61,0.8
16325,19921124043206,34.784,137.56766666666667,2.2,1.2000000000000002
16326,19921124050217,34.984,139.93333333333334,7.52,1.0
16327,19921124050922,39.38433333333333,144.7515,0.33,3.3000000000000003
16328,19921124051127,39.45016666666667,144.71783333333337,0.46,2.7
16330,19921124060820,24.5,123.7345,0.8300000000000001,1.0
16331,19921124063729,38.11683333333333,142.6505,0.04,2.4000000000000004
16332,19921124064250,25.351333333333336,122.66766666666668,1.65,3.1
16333,19921124070804,39.384,144.76766666666668,0.3,3.3000000000000003
16334,19921124073714,40.26683333333333,142.98399999999995,0.0,3.4000000000000004
16336,19921124090421,34.150666666666666,141.75116666666668,0.47,3.3000000000000003
16339,19921124105940,39.7505,141.78383333333332,5.95,2.8000000000000003
16340,19921124115739,34.88433333333333,137.30016666666668,3.45,2.2
16341,19921124120820,35.85033333333333,141.06799999999996,3.4,3.7
16342,19921124124938,35.766666666666666,140.83466666666666,0.33,2.1
16343,19921124131724,42.8,144.01666666666668,10.91,2.0
16344,19921124135139,36.25083333333333,139.80016666666668,6.0200000000000005,2.4000000000000004
16345,19921124142837,34.650166666666664,140.56766666666667,5.75,1.7000000000000002
16346,19921124144734,35.76683333333333,140.85133333333332,0.35000000000000003,2.2
16347,19921124145723,35.8,140.85083333333333,0.31,2.0
16348,19921124145746,41.86666666666667,140.31716666666665,0.0,2.2
16349,19921124154418,38.7515,142.018,5.36,1.1
16350,19921124161326,36.20033333333333,140.16666666666666,4.91,1.5
16352,19921124161637,33.60016666666667,138.934,0.55,2.0
16355,19921124171507,33.5005,141.01783333333339,6.61,2.4000000000000004
16356,19921124172023,39.31666666666667,144.85,0.37,3.4000000000000004
16357,19921124182649,35.934,140.51700000000002,0.4,1.4
16358,19921124183404,33.234,131.9845,6.57,4.0
16359,19921124190241,32.916999999999994,140.15083333333334,13.96,2.9000000000000004
16360,19921124192251,39.9835,141.91816666666662,2.08,1.6
16361,19921124201650,42.000166666666665,140.6515,12.19,3.2
16365,19921124220729,43.15,145.3015,9.27,2.6
16366,19921124224630,38.90033333333333,141.0511666666667,8.17,1.1
16367,19921124231733,39.20066666666667,144.56799999999996,0.0,2.9000000000000004
16368,19921124231801,35.0835,136.91666666666666,3.75,1.4
16369,19921125002352,35.86733333333333,140.01666666666668,10.52,0.9
16370,19921125005445,26.268166666666666,126.9515,6.22,1.7000000000000002
16371,19921125010116,43.7505,141.41766666666666,22.29,3.6
16372,19921125040318,41.4835,142.0015,0.56,2.4000000000000004
16373,19921125045540,41.083333333333336,141.25116666666668,0.92,2.6
16374,19921125051216,36.1515,142.10083333333333,0.23,2.7
16375,19921125051400,44.16716666666667,142.53366666666668,2.43,3.6
16376,19921125061414,39.567333333333345,144.1345,0.24,2.5
16377,19921125075706,39.567333333333345,145.08350000000004,0.33,3.7
16379,19921125101154,34.9,132.23333333333332,0.13,1.9
16380,19921125103150,33.618,138.95,0.34,3.2
16381,19921125124137,34.01766666666666,135.28383333333332,1.05,2.2
16382,19921125130951,42.8505,144.61733333333333,4.12,2.7
16383,19921125133024,35.900166666666664,140.8675,4.46,3.4000000000000004
16384,19921125133913,24.46783333333333,123.68483333333332,0.63,1.8
16387,19921125154048,24.48483333333333,123.71683333333334,0.05,1.3
16389,19921125164440,36.101,142.1015,0.21,3.5
16390,19921125181447,33.684666666666665,140.66683333333333,0.56,2.2
16393,19921125193556,32.85,139.60016666666667,20.63,3.7
16394,19921125202120,36.15133333333333,139.884,6.1400000000000015,3.9
16395,19921125204328,37.03433333333333,142.31799999999996,0.54,2.6
16396,19921125205414,31.75083333333333,131.91816666666665,2.51,2.9000000000000004
16398,19921125215707,39.217666666666666,142.31766666666667,2.72,1.3
16399,19921125220033,36.45,138.134,0.96,1.7000000000000002
16400,19921125220158,38.9845,142.50083333333333,2.05,1.8
16401,19921125222827,42.95133333333334,146.26766666666668,0.0,3.0
16402,19921125223037,24.46683333333333,123.70066666666666,0.63,2.8000000000000003
16403,19921125224056,26.768,127.28416666666666,5.67,1.8
16404,19921125224721,34.93416666666666,138.18483333333333,2.05,0.9
16406,19921126001314,31.117166666666666,132.35066666666665,0.05,2.9000000000000004
16407,19921126010545,38.783666666666655,142.101,5.8500000000000005,3.6
16408,19921126023609,40.5015,140.56716666666665,14.14,2.4000000000000004
16410,19921126030315,39.367666666666665,144.7505,0.33,2.8000000000000003
16411,19921126033513,34.134,137.7845,3.59,3.0
16412,19921126035422,41.41783333333333,143.51666666666668,0.55,3.0
16413,19921126050610,39.583666666666666,144.00116666666668,0.05,3.4000000000000004
16414,19921126050633,44.966833333333334,149.65133333333333,0.35000000000000003,4.6000000000000005
16415,19921126053440,37.8175,142.2013333333333,0.4,2.6
16416,19921126062920,39.53483333333333,142.5015,2.72,1.2000000000000002
16417,19921126070317,33.3175,131.03333333333333,0.14,2.3000000000000003
16418,19921126071600,32.834833333333336,130.48466666666664,0.45,2.0
16419,19921126072834,39.384,144.71733333333333,0.32,3.0
16420,19921126075004,24.41666666666667,123.73366666666666,1.1,1.4
16421,19921126100323,36.45033333333333,140.51683333333335,9.67,2.4000000000000004
16422,19921126123029,39.9015,141.8336666666667,6.75,1.4
16423,19921126140427,35.951333333333345,139.86666666666667,0.77,1.9
16424,19921126143433,30.934,131.55016666666668,0.16,2.9000000000000004
16425,19921126172835,35.250166666666665,137.41783333333333,4.18,1.6
16426,19921126200508,39.35116666666667,142.0345,4.92,1.4
16427,19921126201414,39.73433333333333,141.817,0.8300000000000001,1.2000000000000002
16428,19921126212911,39.633666666666656,142.33466666666666,4.8100000000000005,2.6
16429,19921126212956,42.9015,147.06816666666666,0.02,3.3000000000000003
16430,19921126213120,36.41816666666666,138.86716666666666,1.28,2.8000000000000003
16431,19921126213344,24.45133333333333,123.71783333333332,0.74,2.5
16432,19921126223142,40.06800000000001,142.18366666666668,0.46,1.4
16433,19921126223642,43.58366666666666,147.81783333333334,0.02,4.4
16434,19921127002722,35.35033333333333,135.98366666666666,0.28,2.4000000000000004
16435,19921127031940,38.784,142.16799999999995,2.83,1.5
16436,19921127032930,39.30033333333333,142.451,2.73,1.6
16438,19921127045852,24.251166666666666,123.65016666666668,1.51,2.1
16439,19921127053157,39.28383333333333,144.55100000000004,0.0,2.8000000000000003
16440,19921127053259,39.1515,144.53433333333334,0.0,2.9000000000000004
16441,19921127070500,37.85016666666667,142.63333333333333,0.95,3.5
16442,19921127073637,39.1675,144.56666666666666,0.0,3.2
16443,19921127082057,35.617833333333344,140.10033333333334,8.38,2.0
16444,19921127082102,37.300666666666665,142.151,0.21,2.9000000000000004
16445,19921127093044,34.484500000000004,139.68383333333333,12.34,2.5
16446,19921127093437,35.8005,141.00133333333332,2.86,2.1
16449,19921127110554,24.38383333333333,123.68366666666668,0.92,1.7000000000000002
16450,19921127133803,42.617666666666665,142.66799999999995,6.24,2.3000000000000003
16451,19921127133834,44.21733333333334,147.7335,1.58,4.2
16452,19921127134542,30.450833333333332,132.06733333333332,0.02,2.9000000000000004
16453,19921127143422,34.95016666666667,137.58466666666666,0.13,2.2
16454,19921127151057,42.334833333333336,142.7338333333333,9.47,2.3000000000000003
16456,19921127160915,24.48366666666667,123.73433333333334,0.8300000000000001,1.4
16457,19921127161132,38.86666666666667,142.43466666666666,3.73,2.0
16460,19921127171314,39.15133333333333,144.58333333333334,0.0,3.0
16461,19921127171447,34.467666666666666,135.65116666666668,1.04,2.0
16462,19921127172823,42.85083333333333,143.73333333333332,12.86,2.9000000000000004
16464,19921127195449,24.450166666666664,123.70083333333334,0.39,1.5
16465,19921127195714,24.434,123.70133333333334,0.42,1.4
16466,19921127200205,35.98416666666667,140.23416666666665,4.74,1.2000000000000002
16467,19921127205223,31.81733333333333,130.75133333333332,0.32,2.0
16468,19921127210623,40.101333333333336,142.46716666666666,2.71,4.5
16469,19921127211601,40.10066666666667,142.4335,0.24,1.8
16470,19921127213334,40.10116666666667,142.384,0.26,1.9
16473,19921127224353,24.450166666666664,123.70083333333334,0.41,2.0
16474,19921127225001,35.81783333333335,140.28366666666668,6.76,1.5
16476,19921127231732,43.88416666666666,145.65,4.8500000000000005,2.6
16477,19921127233455,39.21816666666667,144.03433333333334,0.15,2.6
16478,19921127234820,35.18383333333333,136.65,1.73,1.4
16480,19921127235830,36.45,139.75083333333333,9.08,0.7000000000000001
16481,19921128003005,39.467666666666666,142.1,2.1,3.9
16482,19921128003535,39.468,142.0175,2.22,1.1
16483,19921128003732,40.11716666666667,142.41716666666662,2.5,2.7
16484,19921128004729,39.450833333333335,141.96766666666667,1.65,1.1
16485,19921128011446,39.467666666666666,142.0015,2.12,1.2000000000000002
16486,19921128011600,39.467333333333336,142.01766666666668,2.06,0.6000000000000001
16487,19921128011648,39.46666666666667,141.98366666666666,1.81,1.0
16489,19921128013450,38.967,143.61816666666667,0.0,2.6
16490,19921128031029,42.00116666666667,142.86666666666667,5.84,3.0
16491,19921128042318,35.30099999999999,141.26666666666668,0.26,2.3000000000000003
16492,19921128050156,27.6175,130.28383333333332,0.68,4.2
16494,19921128052939,24.3845,123.81683333333334,0.45,1.5
16495,19921128060547,35.46716666666667,140.43333333333334,0.87,1.4
16496,19921128061450,24.300166666666666,123.61683333333332,1.6,1.5
16497,19921128062413,43.184,142.01700000000002,17.81,3.0
16498,19921128072314,35.101333333333336,140.36666666666667,10.06,1.4
16499,19921128075725,34.25,140.41666666666666,0.63,2.8000000000000003
16500,19921128080330,39.3505,144.784,0.29,3.0
16501,19921128082337,39.300666666666665,144.8011666666667,0.31,3.1
16502,19921128083256,39.25083333333333,144.834,0.43,3.6
16503,19921128090956,39.4675,142.05133333333333,2.14,2.4000000000000004
16504,19921128091903,43.41766666666666,146.50066666666666,0.51,3.9
16505,19921128094321,39.48433333333333,144.65066666666667,0.14,3.5
16506,19921128094648,36.083666666666666,139.86816666666667,6.0,4.9
16507,19921128100523,36.11666666666667,140.71783333333335,6.26,2.3000000000000003
16508,19921128113430,39.10116666666667,144.63466666666662,0.04,3.1
16510,19921128120940,41.45050000000001,142.7175,0.45,3.1
16512,19921128132919,37.68483333333333,141.66733333333332,0.8,2.5
16513,19921128142538,36.41783333333333,138.86716666666666,1.69,2.9000000000000004
16514,19921128162748,39.168,144.7346666666666,0.24,3.1
16515,19921128163611,39.30033333333333,144.73416666666662,0.32,3.4000000000000004
16516,19921128163813,39.30133333333333,144.83433333333338,0.25,3.1
16517,19921128170700,39.434166666666655,142.151,2.37,0.7000000000000001
16518,19921128171023,39.217333333333336,144.5836666666667,0.0,2.9000000000000004
16519,19921128183943,37.518166666666666,141.65016666666668,0.14,1.7000000000000002
16520,19921128184730,44.034,149.93383333333333,0.39,4.4
16521,19921128190926,36.184666666666665,139.81816666666666,5.5,1.3
16522,19921128193014,35.150666666666666,137.2835,3.64,1.2000000000000002
16523,19921128193733,39.33466666666667,144.75116666666668,0.31,3.2
16524,19921128194911,36.816833333333335,141.71766666666667,0.23,2.3000000000000003
16525,19921128203552,42.583666666666666,141.80016666666668,13.88,2.5
16526,19921128214427,35.6175,139.4835,2.88,1.2000000000000002
16527,19921128220946,36.267666666666656,138.86700000000002,1.13,1.4
16529,19921128232522,30.717,132.08450000000002,0.61,2.3000000000000003
16530,19921128232957,34.95083333333333,139.268,1.66,1.6
16532,19921129002739,24.4335,123.70016666666668,0.87,1.4
16534,19921129012011,41.88483333333333,142.78433333333334,6.0200000000000005,3.7
16536,19921129014754,41.26683333333333,142.4845,0.65,2.4000000000000004
16537,19921129020432,32.36733333333333,131.40033333333335,0.66,1.4
16541,19921129024629,36.41733333333333,140.48433333333332,9.33,1.2000000000000002
16542,19921129033824,36.201333333333345,139.38333333333333,8.03,2.9000000000000004
16543,19921129043626,38.80133333333333,142.25,3.0700000000000003,1.9
16544,19921129050148,41.7,142.51783333333339,3.39,3.0
16545,19921129052220,38.9515,141.33433333333338,10.12,1.0
16547,19921129060950,45.30016666666666,150.167,0.25,4.7
16548,19921129061256,39.418,141.86716666666666,0.0,0.9
16549,19921129065532,24.46783333333333,123.75016666666669,0.68,3.5
16550,19921129070106,37.85116666666667,142.56683333333334,0.25,2.6
16553,19921129072829,33.967,135.21666666666667,0.76,2.5
16554,19921129081607,41.86816666666667,142.83383333333333,5.9,3.0
16555,19921129083449,31.6515,131.85083333333333,4.09,2.3000000000000003
16556,19921129091042,36.75033333333333,140.21716666666666,11.55,3.0
16557,19921129095620,41.30133333333333,141.25016666666667,9.03,2.5
16558,19921129103557,39.300666666666665,142.43466666666666,3.12,1.1
16559,19921129111734,35.61733333333333,140.08416666666668,7.6,3.2
16560,19921129112948,24.41783333333333,123.75033333333332,1.15,1.3
16562,19921129113043,39.28483333333333,143.717,0.0,2.9000000000000004
16563,19921129113841,24.4515,123.75033333333332,0.93,1.5
16564,19921129115109,24.4,123.73433333333334,0.12,1.0
16565,19921129124452,36.78483333333333,140.91683333333333,5.44,2.8000000000000003
16567,19921129134947,37.63433333333333,138.351,0.89,1.6
16568,19921129143707,36.117833333333344,140.63466666666665,5.8100000000000005,1.3
16569,19921129145518,25.26683333333333,124.48383333333334,1.35,3.0
16570,19921129151623,32.5,130.55066666666667,0.04,1.2000000000000002
16571,19921129152126,30.9845,129.11766666666668,0.05,5.0
16572,19921129153117,24.400666666666666,123.75033333333332,0.12,1.5
16573,19921129162320,42.71666666666667,144.7346666666666,0.36,2.6
16574,19921129164424,34.5175,140.58466666666666,4.51,1.8
16577,19921129175239,33.48433333333333,138.26766666666668,3.59,3.2
16578,19921129181346,42.31666666666667,145.40116666666668,0.25,2.8000000000000003
16579,19921129182841,39.050666666666665,143.01816666666667,0.0,2.3000000000000003
16581,19921129192708,27.716666666666665,128.61700000000002,0.27,4.5
16582,19921129200210,45.518,152.20016666666666,0.53,5.0
16585,19921129211531,30.86666666666667,141.41683333333333,0.27,4.2
16587,19921129221806,36.18333333333333,140.03483333333332,7.12,1.0
16588,19921129221822,40.9345,142.90016666666668,0.0,2.5
16589,19921129230107,33.61716666666667,132.08483333333334,6.66,2.3000000000000003
16591,19921129234338,34.21716666666667,136.06716666666665,0.08,1.3
16592,19921130000443,24.41716666666667,123.73433333333334,1.07,1.3
16593,19921130000621,35.48433333333333,138.2845,1.41,0.7000000000000001
16594,19921130004948,36.2335,138.81783333333334,1.46,2.8000000000000003
16595,19921130020223,23.9335,123.31783333333333,0.2,2.8000000000000003
16597,19921130022811,24.23483333333333,123.65066666666668,1.54,2.1
16598,19921130031437,37.534,140.0015,1.83,1.6
16599,19921130032527,37.16816666666666,141.9513333333333,0.38,2.6
16601,19921130060318,40.633666666666656,142.63416666666666,0.43,3.5
16603,19921130063524,34.217333333333336,136.08383333333333,0.06,1.8
16604,19921130073236,31.06766666666667,130.11666666666667,1.38,2.3000000000000003
16607,19921130080411,34.416999999999994,139.25116666666668,0.61,2.8000000000000003
16608,19921130080811,38.168,140.468,0.97,1.9
16609,19921130081151,31.817166666666665,131.81799999999998,2.86,3.1
16610,19921130092045,42.868,144.76733333333334,5.76,4.9
16611,19921130102512,39.96816666666667,142.38416666666666,0.38,2.0
16612,19921130103847,36.584,139.35116666666667,1.4,1.4
16614,19921130115319,39.73433333333333,142.16666666666666,0.3,0.8
16615,19921130121836,34.08383333333334,135.18383333333333,1.1,4.5
16616,19921130121843,37.083666666666666,140.467,8.17,1.6
16617,19921130135935,34.91783333333333,138.03366666666668,3.81,2.0
16618,19921130141221,41.06666666666667,142.85116666666667,0.23,3.0
16619,19921130142919,39.96816666666667,143.384,0.0,2.3000000000000003
16620,19921130151731,36.351,141.417,2.85,2.5
16621,19921130164317,34.9175,137.868,0.72,0.8
16622,19921130175929,34.9,137.8845,1.06,0.9
16623,19921130190004,33.8015,135.55016666666668,3.73,2.3000000000000003
16624,19921130190509,39.284666666666666,144.80066666666667,0.29,3.1
16625,19921130192514,39.368,143.65016666666668,0.0,2.5
16626,19921130194547,41.96716666666667,141.83416666666668,2.89,2.8000000000000003
16627,19921130201534,46.23333333333333,148.41716666666662,3.13,4.3
16628,19921130202720,32.43383333333333,130.53383333333332,0.14,1.0
16629,19921130214355,35.516666666666666,138.95083333333332,1.58,0.4
16630,19921130223320,38.76716666666667,141.8835,7.04,2.0
16631,19921130224333,24.2835,123.6335,1.54,1.5
16632,19921130234708,34.400166666666664,139.25016666666667,1.53,2.7
16633,19921201002209,35.234,138.7845,1.46,1.6
16634,19921201003742,40.001,141.90066666666667,5.9,2.0
16635,19921201003958,35.401,136.83383333333333,1.44,1.6
16636,19921201015117,36.06766666666667,139.86816666666667,5.15,2.1
16637,19921201021203,42.801,144.96816666666666,4.67,2.7
16638,19921201032416,40.11666666666667,142.41783333333333,2.35,2.6
16639,19921201032645,41.40016666666666,141.8845,0.55,1.7000000000000002
16640,19921201033113,34.10016666666667,142.68433333333334,0.8200000000000001,3.5
16641,19921201042732,35.367,140.31816666666666,6.6000000000000005,1.2000000000000002
16642,19921201042910,36.751,141.3005,3.51,1.4
16643,19921201063050,39.15016666666666,142.41683333333333,2.56,1.0
16645,19921201073018,40.43383333333333,141.05033333333338,9.78,2.4000000000000004
16647,19921201095020,33.80083333333333,134.884,0.19,1.8
16648,19921201095558,38.66683333333333,140.6338333333333,0.92,1.5
16649,19921201102422,35.250166666666665,138.26683333333335,3.23,2.1
16650,19921201104342,35.38433333333333,136.768,0.8200000000000001,2.7
16651,19921201110655,36.117333333333335,139.86766666666668,4.59,1.9
16652,19921201112330,41.351000000000006,141.93383333333333,0.73,2.7
16653,19921201121612,39.11683333333333,141.351,7.41,1.4
16654,19921201122131,39.3335,144.71783333333337,0.12,2.9000000000000004
16655,19921201123632,34.35016666666667,139.66799999999998,12.24,2.2
16656,19921201140047,34.534666666666666,141.18466666666666,0.31,1.5
16657,19921201163319,24.41816666666667,123.75133333333332,0.78,1.6
16658,19921201163534,35.650166666666664,140.15033333333335,0.74,1.4
16659,19921201172415,34.98466666666667,138.31716666666665,2.23,1.4
16660,19921201180234,34.101,135.1,1.14,1.9
16661,19921201181259,37.13466666666667,142.3015,0.56,2.6
16662,19921201184202,35.634166666666665,140.03383333333332,7.81,1.8
16663,19921201184513,37.01683333333333,141.56716666666662,0.38,2.2
16664,19921201192514,39.10033333333333,144.56716666666662,0.0,2.9000000000000004
16665,19921201200414,24.28466666666667,123.71716666666669,0.49,1.2000000000000002
16666,19921201203510,39.70116666666667,142.33483333333334,3.76,1.3
16667,19921201205521,35.134,135.80133333333333,0.38,2.3000000000000003
16668,19921201215028,39.7015,143.55,0.0,3.7
16669,19921201232241,44.03466666666666,141.7845,0.06,1.9
16670,19921201235758,39.3835,143.46766666666667,0.0,2.4000000000000004
16671,19921202005426,41.38483333333333,143.95,0.54,2.8000000000000003
16672,19921202005952,35.7675,139.11816666666667,12.57,4.0
16674,19921202013040,26.00066666666667,128.034,4.41,1.9
16675,19921202013123,38.58466666666667,143.56783333333334,0.09,3.3000000000000003
16676,19921202014412,39.118,142.33350000000004,0.1,1.4
16678,19921202041447,36.55083333333333,141.0505,4.03,1.8
16679,19921202042616,24.2835,123.68383333333334,1.02,1.4
